Epoch	SMILES	Valid
51	Cc1cc(C)n(Cc2ccc(C(F)(F)F)cc2NS(=O)(=O)c2ccc(Cl)cc2)n1	1.0
51	O=[N+]([O-])c1cc(Cl)cc(Oc2ccccc2C(=O)[O-])c1Cl	1.0
51	Cc1nc(C2CCCN2C(=O)C2CCCCC2)n2nc(C3CCCC3)nc12	0.0
51	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
51	Nc1nc2nc(CCc3ccccc3)c(Cc3cccc(Cl)c3)c(O)n2n1	1.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)cc1	1.0
51	CCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
51	O=S(=O)(NCCc1cncnc1)c1cccc(Cl)c1Cl	1.0
51	C=CCOc1ccccc1N1C(=O)c2cccc(Cl)c2C1=O	1.0
51	CN1Cc2ccc(NC(=O)NC3CCCCC3)cc211	0.0
51	COc1ccc(P(=O)(OCCNc2ccccc2)c2ccccc2)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2CN)cc1	1.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)c[n+]1[O-]	1.0
51	Cc1cn(C)c(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2)c1[P+]	1.0
51	Nc1nc2nc(N)n3nc(Cc4ccccc4)cc3c2n1C1CCCC1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ncco2)cc1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1S(=O)(O)=Oc1ccccc1[NH-]1	0.0
51	Cc1nc(Br)c(Br)n1CCc1ccccc1Cl	1.0
51	Cn1ncc2c(NS(=O)(=O)c3cccc(Cl)c3Cl)ccnc21	1.0
51	COc1cc(C(=O)NCCN2CCCC2)ccc1-c1ccc(Cl)c(C(=O)O)c1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(Cl)cc(Cl)c1	1.0
51	Oc1cc(CSc2ccc([N+](=O)[O-])cc2)n2nc(CCCCCCCCCNC(=O)c3cccnc3)cc12	0.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)c(F)c2C(=O)c2cccnc2)cc1	1.0
51	Cc1ccccc1S(=O)(=O)NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1	1.0
51	O=C(Nc1ccccc1)c1ccc2ncccc2c19Oc1cccc(C(F)(F)F)c1	0.0
51	Oc1cc(CSc2ccc(F)cc2)c2ccc(CO)cc2c1	1.0
51	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(C)C)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(S(C)(=O)=O)c2)cc1	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3F)c3ccccc23)CC1	1.0
51	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCN)CC2)c2ccccc12	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(N3CCOCC3)nc2)cc1	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1cncn1)c1ccc(Cl)cc1	1.0
51	CCCC(=O)N1CC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)C1	1.0
51	CC(CO)Nc1cc(NS(=O)(=O)c2ccc(C#N)cc2)nc(SCc2ccccc2)n1p	0.0
51	COc1ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c2ccc(Cc3ccccc3)cc12	1.0
51	Cc1nnc(SCCn2c(N3CC(C)CC3)nc3cc[n+](C)c4c(=O)n3c2C)o1	0.0
51	Nc1nc2nc(C3CC3)c(Cc3cccc(C(F)(F)F)c3)c(O)n2n1	1.0
51	O=C(NCCN1CCCC1)c1ccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1	1.0
51	COc1nc(F)cnc1NS(=O)(=O)c1cccc(Cl)c1	1.0
51	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)ccc(Cl)c21	1.0
51	CNC(=O)c1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccn2)cc1	1.0
51	N#Cc1ccsc1Sc1ccc(Cl)cc1C1CC1C[O-]	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cccnc3C)c3ccccc23)CC1	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)cc1	1.0
51	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1cccc(Cl)c1	1.0
51	COc1nc2[nH]c(O)nc2nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	Cc1cnc(-c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(NCCO)n1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1.0
51	COc1ccc(CC(=O)NCCCSc2ccccc2)cc1OC[b-]	0.0
51	CS(=O)(=O)Nc1cc(F)ccc1Cn1ccc2cc(C(=O)c3cnccn3)ccc21	1.0
51	COc1ncc(C)cc1N1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
51	CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
51	O=C(O)c1cc(CCc2ccc(Cl)c(Cl)c2)on1	1.0
51	CC(C)c1nc2nc(CSc3cccc(F)c3F)cc(O)n2n1	1.0
51	N#Cc1cccn1CCC(NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1)C(=O)N1CCCCC1	1.0
51	COc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCCN3CCN(C)CC3)cc2)cc1	1.0
51	O=C(Nc1ccc(S(=O)(=O)NCCCN2CCCC2)cc1)NS(=O)(=O)c1ccccc1	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCCN2)c1b	0.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccncn2)C3=O)cc1	1.0
51	Cc1ccc(N2C(=O)C(O)=C(C(=O)C3CC3)C2C2CCCCC2)cc1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1ccccc1CCc1ccccc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cccc[n+]2[O-])C3=O)cc1	1.0
51	O=S1(=O)NC(Nc2cc(F)ccc2Br)=Nc2c(O)cc(Cl)cc21	1.0
51	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc[n+]1[O-]	1.0
51	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)c1	1.0
51	COc1ccc2c(c1)[n+](CC1(O)CCN(C)C1)c1ccc(OC)cc12	0.0
51	COc1cc(Oc2ccc(C(=O)NCCN3CCCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl	1.0
51	CC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
51	O=C(NCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1	1.0
51	CS(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)[n+]([O-])c2)cc1	1.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)c[n+]1[O-]	1.0
51	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CO)CC2)c2ccccc12	1.0
51	Cc1ccc(OCC(=O)Nc2cc(C)nc3c2nnn3Cc2ccccc2)cc1	1.0
51	Oc1cc(CSc2cccc(OC(F)(F)F)c2)nc2nc(Cc3ccccc3)nn12	1.0
51	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
51	O=S1(=O)NC(Nc2ccccc2Cl)=Nc2c(O)cccc21[se]	0.0
51	O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(C(F)(F)F)cc2)C1C1CCCCC1)	0.0
51	CCc1c2[nH]c3ccc(OC)cc3c2[n+](c1C(=O)c2ccccc2)c(-c2ccccc2)nc1CCCC1=c2[Si]C(	0.0
51	O=C(NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1)S	1.0
51	Cc1nc2nc(NCc3ccccc3)c(O)nc2n1O	1.0
51	Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
51	O=C(NS(=O)(=O)c1ccccc1)c1cc2ccc(O)cc2[nH]1	1.0
51	O=C(CC1CCNCC1)c1ccc(Cl)c(-c2cccc3c2[nH]c2ccccc23)c1	1.0
51	O=S(=O)(Nc1ncc(Cl)nc1OCc1ccccc1CO)c1cccc(Cl)c1Cl	1.0
51	CCOc1ccc(N2C(=O)C(O)=C(C(C)=O)C2C2CCCCC2)cc1	1.0
51	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCCN)CC2)c2ccccc12	1.0
51	O=C(CCSc1ccc(F)cc1)Nc1ccc(Cl)cc1ClS(=O)(=O)c1ccc(OC(F)(F)F)cc1	0.0
51	COc1ncccc1N1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
51	CCNc1nccnc1-c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccn2)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncnc(CO)c2O)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2[nH]c4ccccc4c2C3C(C)C)c2ccc(Cl)cc2)cc1	1.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1C#N	1.0
51	Cc1ccnc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2cccc3c2C(=O)N(c2cccnc2)C3=O)cc1	1.0
51	Cc1cnccc1N1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
51	COc1nn(CCN(C)C)c2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)c[n+]1[O-]	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1c(Cl)cccc1ClC	0.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3ocnc3C)cc2)cn1	1.0
51	Oc1cc(CSc2ccc(F)c(F)c2)nc2nc(Cc3ccccc3)nn12	1.0
51	O=C(NCCN1CCNCC1)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	CCCC(=O)N1CC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)C1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
51	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1ncco1[K+]	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc(C(F)(F)F)c1	1.0
51	Oc1cc(CSc2cccc(F)c2F)nc2nc(C3CCCCC3)nn12	1.0
51	CC1OC(=O)C1Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccccc2)cc1	1.0
51	Cc1nc(CSc2ccc(Cl)cc2)c2c(CO)cc(Cc3ccccc3)cn2n1	0.0
51	N#Cc1cccn1CCC(NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1)C(=O)N1CCCCCC1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2cccc(Cl)c2)C1C1CCCCC1[O-]	1.0
51	COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)c(Cl)s1	1.0
51	CC1COC(C)(Cc2ccc(Cl)cc2)N1=O	0.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1ccnc(Cl)c1Cl	1.0
51	CC(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(C(C)=O)cccc32)c1	1.0
51	O=S1(=O)NC(Nc2ccccc2OC(F)(F)F)=Nc2c(O)cc(Cl)cc21	1.0
51	Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)c(Oc2ccccc2C(=O)O)c1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1c(Cl)cccc1Cl	1.0
51	CC(=O)c1cc(Cl)c(N2CCN(C(=O)c3ccccc3)CC2)c(OC)c1	1.0
51	CN(C)C(=O)CCCCCCCNC(=O)C(NC(=O)CC(C)C)(c1ccccc1)c1ccccc1	1.0
51	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cccc3cc[nH]c23)CC1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cccnc2F)C3=O)cc1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
51	O=S(=O)(Nc1cc(F)ccc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
51	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)ccc(Cl)c21	1.0
51	O=[N+]([O-])c1cc(O)c2c(c1)S(=O)(=O)NC(Nc1ccccc1Oc1ccccc1)=N2	1.0
51	Cc1nc(C)c[n+]([O-])c1C(=O)NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	O=S(=O)(NNc1ncc(Cl)c(N2C(=O)c3ccccc3C2=O)n1)C1	0.0
51	CC1CN(c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3cc[n+]([O-])cc3)cc2F)CC(C)O1	1.0
51	CC(C)=CCOc1nc(OC(=O)c2ccc(F)cc2)c(Br)c(O)n1C	0.0
51	Cc1cnc(S(=O)(=O)N2CCC(NS(=O)(=O)c3ccc(Cl)cc3Cl)CC2=O)cc1	1.0
51	CC1CCN(C(=O)C(CCn2nccn2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
51	COc1ncccc1CN1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
51	O=C(c1ccncn1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ncco2)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cncc(C#N)c2)C3=O)cc1	1.0
51	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C6(O)CCO)cc1	0.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(Cl)cc2F)C1c1ccccc1Cl	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(O)c2)cc1	1.0
51	Cc1ccncc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(S(C)(=O)=O)cc1	1.0
51	Cn1nc(-c2cccnc2)c2ccc(Cl)cc21nc1ccc(C(F)(F)F)cc1	0.0
51	O=C(O)c1ccccc1Oc1cnccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	CC1CCN(C(=O)C(CCn2cncn2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
51	COc1[nH]nc2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
51	COc1cccc2c1nc(N)n1nc(-c3ccc(Br)o3)nc12)	0.0
51	CC(C)Oc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nc(N(C)C)c3ccccc3n2)cc1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1	1.0
51	CC1Cc2ccccc2C=C1C2C(=O)N(C1CCN(C)CC1)C(=O)C2(C)C	1.0
51	O=C(c1cc[n+]([O-])cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
51	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccccc1	1.0
51	CCn1nc2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c2c1O	1.0
51	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)ccc(F)c21	1.0
51	O=C(NCCc1ccc(F)cc1)c1cc(O)c(C(=O)c2ccccc2)c(O)c1Cl	1.0
51	CCCCCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
51	CC1CCN(C(=O)C(CCn2ccnc2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cccc[n+]2[O-])C3=O)cc1	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)s1	1.0
51	Oc1cc(CSc2ccc(F)c(F)c2)nc2nc(Cc3ccccc3)nn12	1.0
51	c1ccc(CCn2ccc3c(OC4CCCCCCC4)c4c(cc32)C(C)(C)CCN4C)cc1[O-]	1.0
51	O=C(NCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1	1.0
51	Cc1ccc(CN2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)cn1	1.0
51	O=S1(=O)NC(Nc2cc(F)ccc2Br)=Nc2c(O)cc(Cl)cc21	1.0
51	CC(C)(C)CC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3)c3ccccc23)CC1	1.0
51	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)n1	1.0
51	N#Cc1cc(P(=O)(O)O)ccc1NS(=O)(=O)c1cccc(Cl)c1	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(C)c(F)c1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)ccc2C2CC(N)(Cl)C2)cc1	1.0
51	Oc1c(Cc2cccc(Cl)c2)c(C2CC2)nc2[nH]cnc12)1	0.0
51	Cn1nnnc1Cc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	CCCCSC1=S(O)(O)=C(c2cccc(C(F)(F)F)c2)c2ccc(OC)cc21	1.0
51	O=C(NCCO)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1	1.0
51	O=C1c2ccccc2C(=O)c2c1cccc2CN1CC1	1.0
51	COC(=O)C1=C(c2ccccc2)c2ccccc2C1=O1N=[N-]	0.0
51	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
51	O=S(=O)(Nc1cc(-c2ccc3c(c2)OCCN3C(=O)c2ccccc2)cnc1O)	1.0
51	CCOC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCC1	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cc(Cl)c(Cl)s1	1.0
51	COc1ccc(C(=O)Nc2ccc(OC)cc2OC)cc1OCCCC	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1Br	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1Cl	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccsc2)cc1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(OC(F)(F)F)cc1	1.0
51	COc1ncc(Cl)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccc[n+]([O-])c2)C3=O)cc1	1.0
51	CCCCCSCc1cc(OC)c(O)cc1I	1.0
51	CCNCc1ccc2c(c1)OCCN2C(=O)Nc1ccc(S(=O)(=O)NC2CCNCC2)c2ccccc12	1.0
51	CS(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)[n+]([O-])c2)cc1	1.0
51	CNS(=O)(=O)c1ccc(CNC(=O)c2cncc3c2cnn3-c2ccc(F)cc2)cc1	1.0
51	COc1cnc(OC)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	COc1ccc(S(=O)(=O)NCCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cc1	1.0
51	CCC(O)(c1ccc(S(=O)(=O)c2ccc(C)cc2)cc1)C	1.0
51	Cc1ccccc1CNC(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccccc2)cc1	1.0
51	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccncc2)C3=O)cc1	1.0
51	COC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C)c2)cc1	1.0
51	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(C)[n+]([O-])c2)cc1	1.0
51	COc1ccc(SCc2cc(OC)c(OC)c(OC)c2)cc1	1.0
51	COc1cc(C2c3cc4c(cc3C(CCN(C)C)COC3=O)O3C(O)C(=O)CC4(O)C(=O)C2=C3C)cc[n+]1[O-]	0.0
51	O=C(O)c1ccccc1Oc1c(F)cc(C(F)(F)F)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	Nc1nc2nc(C3CC3)c(Cc3cccc(Cl)c3)c(O)n2n1	1.0
51	Nc1nc2nc(-c3ccccc3)c(Cc3cccc(Cl)c3)c(O)n2n1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nccnc2N)cc1	1.0
51	Cc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1ccc(C)cc1	1.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	COc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)NC(C)C)C3)c3ccccc23)cc1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1	1.0
51	C=CCN(C(=O)NCc1ccc(S(=O)(=O)NC)cc1)C1CC2CCC(C1)N2CC1CN(C(=O)C2CCCC2)CC1(O)c1cccc(F)c1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1cccs1	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)C1	1.0
51	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(C)[n+]([O-])c2)cc1	1.0
51	CC(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(O)cccc32)c1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(Cl)cc1	1.0
51	CCCCOc1nc(Br)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)C3CNC3)CC2)c2ccccc12	1.0
51	CS(=O)(=O)c1ccc(S(=O)(=O)Nc2ccccc2-c2ccccc2)cc1	1.0
51	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2[nH]ccc12)C(=O)N1CCC(O)CC1	1.0
51	Cc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c(C)n1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1OC	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc(Cl)c1	1.0
51	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(C)cc4)CC3)CC2)cc1	1.0
51	COC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C)c2)cc1	1.0
51	CCOc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccn2)cc1	1.0
51	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2[nH]ccc12)C(=O)N1CCCCCC1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2CNCCO)cc1	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)nn2C	1.0
51	COc1ccc(CNC(=O)C(C)c2ccc(CC(=O)Nc3ccc(CC(=O)O)cc3)cc2)cc1	1.0
