Epoch	SMILES	Valid
42	CCCOc1nc(Br)cnc1NS(=O)(=O)c1cccc(C(C)Cl)c1I	1.0
42	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1	1.0
42	CCc1cc(Nc2nc(Nc3ccc(NS(=O)(=O)c4ccccc4)cn3)c(OC)cn2)ncc1N	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C#N)c2)cc1	1.0
42	CC(C)(C)OC(=O)N1CC(C#N)(c2cc(Cl)ccc2)CC1	1.0
42	Cc1[n+]([O-])cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C3(C)CCOCC3)cc2)cc1	1.0
42	Cc1[n+]([O-])cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(N3CCOCC3)cc2)cc1	1.0
42	COc1nc(Br)cnc1NS(=O)(=O)c2c(Cl)c(Cl)ccc1)cc2	0.0
42	COc1ccccc1CN1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cccc(C)c3)c3ccccc23)CC1	1.0
42	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2cc(F)c(N3CCOCC3)cc2)cc1	1.0
42	O=S(=O)(Nc1ncc(Cl)nc1OCc1cc(Br)ccc1)c1cccc(Cl)c1Cl	1.0
42	COc1cc2c(c(F)cc1Cl)N(C)C(=O)NCC=N2	0.0
42	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3cnco3)cc2)cc1	1.0
42	O=C(NS(=O)(=O)c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
42	Cn1nnnc1Cc1c(Cl)cccc1NS(=O)(=O)c1ccc(C(CCl)CBr)cc1	1.0
42	CCC(C)C=CCCC(=O)NC1CCOC1=O	1.0
42	Nc1nn2c(S)nnc(Nc3ccc(S(N)(=O)=O)cc3)c2c18-c1cccc(Cl)c1	0.0
42	C=CCN1C(=O)COc2cc(F)c(NS(=O)(=O)c3ccc(Cl)s3)cc21	1.0
42	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C3(C)CCOCC3)cc2)cc1	1.0
42	O=S1(=O)NC(Nc2c(Cl)cccc2)=Nc2c1cc(Cl)cc2O	1.0
42	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
42	CNC(=O)c1ccc(Oc2ccccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1	1.0
42	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccc2)cc1)c1ncco1[BH-]	0.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3)c3c2cccc3)CC1	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(=O)C4COC4)c3)c2ccc1	1.0
42	Cc1ccc(CSc2ccc(S(=O)(=O)NCCN3CCCC3)c(C(C)(C)c3ccccc3)c2)cc1	1.0
42	CC(=O)CCc1nc(S)nc(O)c1Cc1ccccc1	1.0
42	CCNc1nc(NS(=O)(=O)c2cccc(Cl)c2)c2ccccc2n1	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(C)=O)c3)c2ccc1F	1.0
42	O=S1(=O)NC(Nc2ccccc2F)=Nc2c1cc(Cl)cc2O	1.0
42	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1cc(Br)ccc1	1.0
42	CC(C)(C)OC(=O)N1CCC(CS(=O)(=O)NC(=O)c2cc(Cl)c(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)cc2)CC1	1.0
42	COC(=O)c1cc(S(=O)(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1Cc1ccc(Cl)cc1Cl	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2c[n+]([O-])ccc2)C3=O)cc1	1.0
42	COC1CN(C)C(=O)c2ccc(Br)cc2COC1CCCO1	0.0
42	Cc1cccc(CN2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
42	O=C(c1ccc(F)cc1)c1c(O)c(Oc2ccc(O)c(S(=O)(=O)N3CCCCC3)c2)c(O)c2cc(F)ccc12	1.0
42	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)C4CCS(=O)(=O)C4)CC3)c3c2cccc3)cccc1	1.0
42	COc1c2c(NS(=O)(=O)c3c(Cl)c(Cl)ccc3)nn(Cc3cccc(C(=O)c4cccc(C(=O)c5cc(F)ccc5)c4)c3)c2ccc1	1.0
42	O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3cc(Cl)c(Cl)cc3)CC2)CC1	1.0
42	CC(C)c1ccc(S(=O)(=O)Nc2ccc(Br)cc2C(=O)c2ccncc2)cc1	1.0
42	Cc1cc(Cn2nc(C(=O)O)cc2C(=O)C(F)(F)F)cc1C	0.0
42	Cc1nccn1C(C)c1c(C#N)cncc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2c(N)ccnn2)cc1	1.0
42	O=S(=O)(Nc1cc(Cl)ccc1Cn1cncn1)c1ccc(Cl)c(Cl)c1	1.0
42	CCOc1ccc(N2C(=O)C(O)=C(C(C)=O)C2C2CCCCC2)cc1Cl	1.0
42	COCCOc1nc(Cl)ccc1C(=O)Nc1ccc(C(C)(C)C)cc1	1.0
42	COc1nc(OC)c(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)cc1	1.0
42	CC1C(=O)c2nc(CCCN3N=C(Cl)CCC3=O)[nH]c2NC1=O	1.0
42	O=C(O)c1c(OC(=O)N=C(N)N)ccc1Cc1ccoc1[c-]	0.0
42	CS(=O)(=O)c1cc(-c2ccc(COc3ccc(Cl)cc3)cc2)ccc1	1.0
42	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
42	CC(=O)c1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
42	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1	1.0
42	Cc1cc(C)c(NS(=O)(=O)c2ccc(N3C(=O)c4c(c5ccccc5)C4=CC(C)C(=O)C(C)(C)C43)cc2)cc1	0.0
42	COc1cc2cnccc2c1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	0.0
42	Nc1nn2c(O)c(Cc3ccc(F)cc3)c(C3CC3)nc2n1	1.0
42	CNCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1	1.0
42	Nc1nn2c(O)c(Cc3cccc(Cl)c3)c(CCc3ccccc3)nc2n1	1.0
42	O=C(CCCN1C(=O)c2ccc(Cl)cc2NS(=O)(=O)c2cc(C(=O)O)ccc21)CC	1.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2sc(C(C)(C)C)cc2)CC1	1.0
42	CC(=O)C1=C(O)C(=O)N(c2cc(C(F)(F)F)ccc2)C1C1CCCCC1[IH2]	1.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc4c(cccc4)s3)c3ccccc23)CC1	1.0
42	COc1c(NS(=O)(=O)c2ccc(Cl)s2)ncc(Br)n1	1.0
42	CC(C)Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(C#N)cc1[BH3-]	1.0
42	O=C(c1ccccc1C(=O)c1ccccc1)c1cc(Cl)cc(Cl)c1	1.0
42	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(OC(F)(F)F)cc1	1.0
42	CCCC1(C(=O)O)CC[O]C(=O)O1	1.0
42	CC(C)NS(=O)(=O)c1cccc(CNC(=O)c2cccc3c2cnn3-c2ccc(F)cc2)c1	1.0
42	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2c1cc[nH]2)C(=O)N1CCC(C(F)(F)F)CC1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cncc(C#N)c2)C3=O)cc1	1.0
42	CCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(C(C)C)cc2)c1	1.0
42	Cc1c(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)ccc(C(=O)NCCN2CCOCC2)c1	1.0
42	COc1nc(Br)cnc1NS(=O)(=O)c1ccccc1Cl	1.0
42	CC1(c2c(F)cc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3n[nH]cc3)cc2)CCOCC1	1.0
42	CC(=O)c1cc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)cnc1	1.0
42	Cc1noc(C(=O)c2ccccc2)c1Cl	1.0
42	COc1c2c(C3=CCN(C4C=CC(=O)C4)CC3)ncnc2o1	0.0
42	O=C(c1nc2ccccc2c2cc(OCCCN3CCCCC3)ccc12)c1ccccc1	1.0
42	O=C(c1ccccc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cncc(C#N)c2)C3=O)cc1	1.0
42	C=CCN(C(=O)Cc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)ccc3Cl)CC2)CC1	1.0
42	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)N4CCOCC4)CC3)c3c2cccc3)cccc1	1.0
42	COc1c2c(NS(=O)(=O)c3c(Cl)c(Cl)ccc3)ncnc2n[nH]1[p+]	0.0
42	Cc1nc(C(=O)N2CCC(N(C)CCc3ccccc3)CC2)nn1Cc1ccccc1Cl	1.0
42	COc1cc2c(cc1NS(=O)(=O)c1c(Cl)c(Cl)c(Cl)nc2)ccc1[c+]	0.0
42	C=CCN(c1cc(Cc2nnc(O)c3c2NCCC3)ccc1)c1ccc(Cl)c(Cl)c1	1.0
42	Cc1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
42	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cccs1	1.0
42	c[n+]1nc(Cn2cc(Cl)nc2)co1	0.0
42	O=S(=O)(NCCc1c(COc2ccc(Cl)cc2)cccc1)[O-]	1.0
42	O=C(c1ccc(-c2cccnc2)cc1)N1CCCCC1c1cc(Cl)ccc1	1.0
42	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCC1	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CN(C)C(C)=O)c3)c2ccc1	1.0
42	C=C(CC)c1ccc(NS(=O)(=O)c2ccc(-n3c(O)cc(Cl)c3O)cc2)cc1	1.0
42	COC(=O)CNc1nc(Cl)c2nc(C)c(Cl)cc2n1C	0.0
42	COCC#Cc1cnc(C(=O)c2ccccc2S(=O)(=O)c2ccc(Cl)cc2)cc1	1.0
42	O=[N+]([O-])c1cc(O)c2N=C(Nc3c(Cl)cccc3)NS(=O)(=O)c2c1C	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)nc2)cc1	1.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cccnc3C)c3ccccc23)CC1	1.0
42	CS(=O)(=O)c1cc(NS(=O)(=O)c2ccc(F)cc2)c(N2CCNCC2)cc1	1.0
42	COc1c(F)cccc1C(=O)NC1CCOC1=O	1.0
42	COc1nc(F)c(C)n2c1CN(C)C(=O)c1ccccc12)n1ccc2cc(Cl)ccc21	0.0
42	COc1nn(C)c2c1c(NS(=O)(=O)c1c(Cl)c(Cl)ccc1)ncn2	1.0
42	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CO)c1	1.0
42	CSc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1	1.0
42	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2)C1C1CCCCC1	1.0
42	Cc1c(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)ccc(C(=O)Nc2ccc(Cl)cc2)c1	1.0
42	COc1nc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)ccc1SC	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cccc[n+]2[O-])cc1	1.0
42	O=C(NS(=O)(=O)c1cccc(F)c1)NOCc1cc2c(ccc(F)c2)CCCCC	0.0
42	O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3cc(Br)c(Cl)c(Cl)c3)CC2)CC1	1.0
42	CC1(c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3cc[n+]([O-])cc3)cc2)CCOCC1	1.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cnc(Cl)cc3)c3c2cccc3)CC1	1.0
42	CC(=O)NC1C(=O)N2C(C)=C(C#N)C(=O)N(C)C2C1=O	1.0
42	CCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
42	COC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccc2)cc1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ncccc3)c3c2cccc3)CC1	1.0
42	O=C(O)c1c(Oc2ncccc2NS(=O)(=O)c2ccc(F)cc2)ccc[n+]1	1.0
42	Oc1cc(CSc2nc3ccccc3o2)no1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)nc2)cc1	1.0
42	CC(=O)NC1CCc2ccc(OC(=O)c3ccccc3)cc21	1.0
42	COc1ccccc1Cc1nnc(NS(=O)(=O)c2ccc(Cl)s2)o1	1.0
42	Cn1ncc2c1ncnc2NS(=O)(=O)c1c(Cl)c(Cl)ccc1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)nc2)cc1	1.0
42	C=CCN(C(=O)NCc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
42	CS(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccc2)cc1	1.0
42	Oc1cc(CSc2ccc(F)cc2F)nc2nc(Cc3ccccc3)nn12	1.0
42	CC(=O)c1cnc2cc(F)c(-c3cc(Cl)ccc3)cc2c1Nn	0.0
42	COc1c(F)c(F)c(F)c(F)c1CCNc1ncc(Br)cc1C	1.0
42	Cc1c(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C#N)cc2)cccN1	0.0
42	O=C(O)c1ccccc1Oc1ccccc1OB([O-])O	1.0
42	Cc1cccc(CN2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
42	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1[SiH]	1.0
42	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)N4CCC4)CC3)c3c2cccc3)cccc1	1.0
42	CCCCCCCC=NNc1nc(nc2ccccc2)c2ccccc12	0.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3ccnc(CNCCCO)c3)cc2cc1	1.0
42	O=C1NC(=O)C(c2cc(Cl)ccc2)N1	1.0
42	O=S(=O)(Nc1cc(Cl)c(Cl)cc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
42	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1cc(Br)ccc1	1.0
42	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1C[SiH]	1.0
42	Cc1c(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)cccc1	1.0
42	O=C(Nc1ccc(S(=O)(=O)NC2CCNCC2)c2c1cccc2)c1ccccc1	1.0
42	C=CC(=O)N1CCC2C(CCN(C(=O)c3ccc(Cl)c(Cl)c3)C2)C1Oc1ccc(Cl)cc1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ncccc2F)C3=O)cc1	1.0
42	c1ccn(C2CN(CC3CC3)CCO2)c1Cl1	0.0
42	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)N4CCN(C)CC4)CC3)c3c2cccc3)cccc1	1.0
42	COc1nn(C)c2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)nc(NC(C)C)n2	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)nc1Cl	1.0
42	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(OC(F)(F)F)cc1	1.0
42	Nc1nn2c(O)c(Cc3cccc(Cl)c3)c(-c3ccccc3)nc2n1[nH+]	0.0
42	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)n1	1.0
42	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(N2CCCCC2)cc1	1.0
42	O=C(O)c1cc(COc2ccccc2)ccc1Oc1ccc[n+]([O-])c1	1.0
42	Cc1noc(C)c1-c1ccc(C(=O)Nc2ccccc2)cc1Cl	1.0
42	O=S(=O)(Nc1cc(F)ccc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
42	N#CC1(c2ccc(Cl)cc2NC(=O)c2ccc(Cl)cc2)CC(N2CC(CC(C)O)C2)CC1	1.0
42	COc1nc(F)ccc1-c1nc(NS(=O)(=O)c2ccc(F)cc2)c2ccccc2n1	1.0
42	CCC(CC)(NS(=O)(=O)c1c(F)c(F)ccc1F)OC	1.0
42	CCCCc1nn2c(O)c(Cc3cccc(C)c3)c(C)n2n1	0.0
42	COc1nn(C)c2c1CC(NS(=O)(=O)c1ccccc1)C2	1.0
42	CC(=O)NCc1cc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(C(F)F)cccc32)ccc1	1.0
42	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C3(C)CCOCC3)cc2)cc[n+]1[O-]	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(=O)C(C)(C)O)c3)c2ccc1	1.0
42	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
42	COc1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)c1	1.0
42	O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(CCO)O1	1.0
42	N#[N+](I)(c(=O)c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1	0.0
42	CC(C)(C)COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
42	CC(=O)C1=C(O)C(=O)N(c2cc(F)ccc2)C1C1CCCCC1	1.0
42	O=S1(=O)NC(Nc2ccccc2C(F)(F)F)c2ccccc21	1.0
42	Nc1nn2c(O)c(Cc3ccc(Br)cc3)c(C3CC3)nc2n1	1.0
42	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(Cl)ccc1	1.0
42	COc1cc(Cl)ccc1N1C(=O)c2ccc(C(=O)NCCCN3CCCC3)cc2C1=O	1.0
42	Cc1cc(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)CCCN)CC3)c3c2cccc3)cn1	0.0
42	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
42	COc1nc2nc(N)cn2c(O)c1Oc1ncc(C)c(O)c1	1.0
42	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc2nonc12	1.0
42	O=S(=O)(Nc1ncc(Cl)nc1OCc1ccccc1CCc1ccccc1)CC6	0.0
42	NC(=O)c1ccccc1NS(=O)(=O)c1c(Cl)c(Cl)ccc1[B]	1.0
42	COc1cc2c(cc1NS(=O)(=O)c1c(Cl)c(Cl)ccc1)nc(O)n2C	1.0
42	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(C(F)(F)F)c1	1.0
42	C(=Nc1ccccc1)c1nc(Cc2ccccc2)c[nH]1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)nc2)cc1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2c(N)c(N3CCOCC3)nccc2)cc1	0.0
42	O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3cc(Cl)c(Cl)cc3)CC2)CC1	1.0
42	COc1nc(C(F)(F)F)ccc1C1(O)CCN(C(=O)c2ccc(OC(F)(F)F)cc2)CC1	1.0
42	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1	1.0
42	CCCC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCC1	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(C)=O)c3)c2ccc1	1.0
42	O=C(NCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1	1.0
42	CCOC(=O)CCS=N1C(=O)c2cc(Cl)c(Cl)cc2C1=O	0.0
42	CNC(=O)Cn1nc(OC)c2ncccc21[O-]	0.0
42	O=C(NCC=Cc1ccccc1)c1ccccc1C(F)(F)F)	0.0
42	COc1ccc(-c2nc(N)nn2-c2cc(Cl)cc(Cl)c2)cc1	1.0
42	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
42	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc(Cl)nc(C)c3)c3c2cccc3)CC1	1.0
42	CCc1nccn1CCC(=O)c1ccc(Cl)cc1	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(=O)C4CCOCC4)c3)c2ccc1[As+]	1.0
42	O=S(=O)(NCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1-n1ccc(C(F)(F)F)c1O	1.0
42	O=C(O)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1	1.0
42	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Br)cc2C(=O)c2ccncc2)cc1	1.0
42	COc1nn(C)c2c1c(NS(=O)(=O)c1cccs1)nc(NC(=O)O)nc1cccc12N	1.0
42	CCOCCn1nc(C)c(NS(=O)(=O)c2ccc(Cl)cc2)c1C	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2c[n+]([O-])ccc2)C3=O)cc1	1.0
42	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc2nonc12	1.0
42	Cc1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
42	O=C(c1cnn2c1NC(c1ccccc1)C2)N1CCOCC1	1.0
42	Nc1nn2c(O)c(Cc3cccc(Cl)c3)c(CCc3ccccc3)nc2n12	0.0
42	Cc1[n+]([O-])cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)cc1	1.0
42	COc1c2c(NS(=O)(=O)c3c(Cl)c(Cl)ccc3)ncnc2n[nH]1	1.0
42	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1Cl	1.0
42	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1.0
42	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccc(CO)cc1	1.0
42	CN(C)C(=O)C(CCn1cccc1C#N)NS(=O)(=O)c1cccc2c1cc[nH]2	1.0
42	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1Cl	1.0
42	NS(=O)(=O)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
42	CN(C)c1nc(Cl)nc(Nc2ccc(Cl)cc2N)n1	1.0
42	Cc1cccnc1CNc1nc(Cl)ncc1C(=O)N1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC11	0.0
42	COc1c2c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)ncnc2n1CCO	0.0
42	COc1c2c(NS(=O)(=O)c3c(Cl)c(Cl)ccc3)ncnc2n[nH]1	1.0
42	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)N4CCC4)CC3)c3c2cccc3)cccc1	1.0
42	Cc1ccc(-c2nc3nc(N)nn3c(O)c2Cc2cccc(Cl)c2)cc1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccncc2)cc1	1.0
42	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(C)C)cc2)cc1	1.0
42	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CO)c1	1.0
42	Cc1c(C(N)=O)cc(Cl)cc1CS(=O)(=O)c1ccc(Cl)cc1Cl	1.0
42	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3ccnc(CNC(C)=O)c3)c2ccc1	1.0
42	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCCC1	1.0
42	CC1CCN(C(=O)C(CCn2cccn2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
42	C[N+]12CCC(CC1)N2C(c1ccc(Cl)cc1)c1nc([nH]2[se]c2ccccc2)ccc1	0.0
42	COc1nc(CO)c(C)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
42	CC1CCCCN1Cc1c(O)cccc1S(=O)(=O)O	1.0
42	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccccc2)cc1	1.0
42	Oc1cc(CSc2ccc(Cl)cc2Cl)nc2nc(Cc3ccccc3)nn12	1.0
42	O=[N+]([O-])c1cc(O)c2N=C(Nc3c(Cl)cccc3)NS(=O)(=O)c2c1	1.0
42	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnc(S(C)(=O)=O)cc2)cc1	1.0
