Epoch	SMILES	Valid
51	COc1c(F)ccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	1.0
51	O=S(=O)(NCCCCN1CCC2C(C1)c1cccc3c1N2CC3)c1ccc(F)cc1[As+]	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nc(N)ncc2F)cc1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1sccc1-c1ccccc1CCOC(	0.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccco2)cc1	1.0
51	CC(C)c1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1Cl	1.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1ccnc(Cl)c1Cl	1.0
51	C=CCN(C(=O)NCc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(Cl)nc2)cc1	1.0
51	CCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2O)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2)cc1	1.0
51	O=S1(=O)NC(NCc2ccccc2Cl)=Nc2c(O)cc(Cl)cc21	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
51	CC(C)NC(=O)C(c1ccccc1F)N1C(=O)c2ccccc2C1=O	1.0
51	O=S1(=O)NC(Nc2ccccc2F)=Nc2c(O)cc(Cl)cc21	1.0
51	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(CC)cc2)CC1	1.0
51	c1ccc(CCNCc2ccc(CN(Cc3cccs3)c3nccs3)cc2)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)c(F)c2C(=O)c2ccncc2)cc1	1.0
51	O=S(=O)(NC1CCN(Cc2ccc3cc(F)ccc3c2)CC1)c1ccccc1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(Cl)cc1Cl	1.0
51	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
51	COc1nn(C(C)C)c2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
51	O=C(O)c1ccccc1Oc1ccc(F)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
51	N#Cc1cccn1CCC(NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1)C(=O)N1CCC(C(F)(F)F)CC1	1.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)cn1	1.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1C#N	1.0
51	CCCCCn1nc(NS(=O)(=O)c2ccc(Cl)cc2)c2ccccc21	1.0
51	O=S1(=O)NC(Nc2ccccc2Cl)=Nc2c(O)cccc21	1.0
51	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2[nH]ccc12)C(=O)N1CCCCC1	1.0
51	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1	1.0
51	Oc1cc(CSc2ccccc2)nc2nc(Cc3ccccc3)nn12	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)n1	1.0
51	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ncco2)cc1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1-	0.0
51	CCc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(CC)cc2)c1	1.0
51	Cc1nnc(S)n2nc(NS(=O)(=O)c3ccccc3)c3cccc123	0.0
51	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1cocn1	1.0
51	CC(C)(C)COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	Cc1nc2nc(CSc3cccc(F)c3F)cc(O)n2n1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1.0
51	COc1ccc(-c2cccc(Nc3nccc(C(F)(F)F)n3)c2)cc1	1.0
51	Cc1ccc(N2C(=O)C(O)=C(C(=O)C(C)(C)C)C2C2CCCCC2)cc1	1.0
51	CCNC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
51	N#CSCCCCCOc1ccc(Cl)cc1N	1.0
51	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Br)cc2C(=O)c2ccncc2)cc1	1.0
51	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)cc(F)cc21	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C3CCN(C)CC3)c3ccccc23)CC1	1.0
51	COc1nn(CC(=O)NCCCc2ccccc2)c2ccccc12	1.0
51	O=C(O)c1cccnc1ClS(=O)(=O)c1cccc(Oc2ccccc2)c1	0.0
51	COCC1CN(C(=O)Nc2cccc3[nH]ccc23)CCN1CC#N	1.0
51	COc1cncc(N2CC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c1N	1.0
51	COc1ccc(-c2cnnc(SCC(=O)Nc3ccc(C)cc3)n2)cc1Cl	1.0
51	CC(=O)OCC(O)C(O)(c1ccccc1)c1ccccc1[SiH]	1.0
51	CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
51	N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCNC(=O)NS(=O)(=O)c3ccc(F)cc3)c2c1	1.0
51	N#Cc1cccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	0.0
51	CC1CCCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)C1	1.0
51	CC(C)(C)c1cc(NS(=O)(=O)c2cccc(N)c2)ccc1N	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccsc1	1.0
51	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1cccnc1	1.0
51	O=C(c1ccc(Cl)nc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2cccc3c2C(=O)N(c2cccnc2)C3=O)cc1	1.0
51	O=S(=O)(NCCCCN1CCC2C(C1)c1cccc3c1N2CC3)c1ccc(F)cc1	1.0
51	COc1ncc(C)nc1NS(=O)(=O)c1cccc(Cl)c1F	1.0
51	COc1cc2c(ccn2C(=O)NCC(N)=O)cc1O	1.0
51	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
51	CCn1c(SCC(=O)Nc2cccc3c2C(C)=N(c2ccccc2)CC3=O)nn1CCc1ccccc1	0.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccc(F)cn2)C3=O)cc1	1.0
51	COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)C3CC3)CC2)c2ccccc12	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1ccccc1Cl	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2C)c1	1.0
51	CCCc1nc2nc(C)c(Cl)c(C)n2n1C	0.0
51	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)OCCCN3CCCC3)CC2)c2ccccc12	1.0
51	CC1CCN(CCCOc2ccc(N(C)c3ccc(C(C)(C)C)cc3)cc2C(=O)O)CC1	1.0
51	CCOC(=O)NC1CC1FC(N)=OC#N	0.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C3CCNC3)c3ccccc32)CC1	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN)c1	1.0
51	CC(=O)c1cnc(NS(=O)(=O)c2ccccc2)c2nc(O)c(C)cc12	1.0
51	CC(C)(CO)NC(=O)c1cnc(O)c2cc(-c3ccccc3)[nH]c12	1.0
51	Nc1nc2nc(C3CC3)c(Cc3cccc(Cl)c3)c(O)n2n1	1.0
51	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4)CC3)CC2)cc1	1.0
51	COc1ccc(S(=O)(=O)NCCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cc1	1.0
51	COc1cc2c(c(O)c1OC)C(=O)c1cc(ccc1O)CC2CO[Si](C)(C)C(=O)c1ccc(Cl)c(Cl)c1	1.0
51	COc1cc2nc(O)n(C)c2cc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	COc1nn(CC(=O)O)c2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
51	CN1CCC(CCOc2ccc(C(=O)c3ccccc3)cc2)C1	1.0
51	C=CCN(C(=O)NCc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
51	COc1nc(C)ccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	O=C(NCCNS(=O)(=O)c1cccc(Cl)c1)N1CCOCC1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCCC2)cc1	1.0
51	CC1CCN(C(=O)C(CCn2ccnc2[N+](=O)[O-])NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
51	CCC(CC(=O)c1ccc(OC)cc1)=NNC(=O)c1ccccc1O	1.0
51	Cn1ccc2c3c(ccc21)C(CN)N3C(=O)OCc1ccccc1F	1.0
51	C=CCOc1ccc(C=NNc2cccc(C(=O)O)c2)cc1	1.0
51	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)cc(F)cc21	1.0
51	O=C(Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3S(=O)(=O)c3ccccc3)cc2)cc1)[SeH]	1.0
51	CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CC(C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12	1.0
51	CCCCCC=CCC=CCCCCCOC(=O)NCCc1ccc(O)c(O)c1OC=O	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1cccc(Cl)c1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(Cl)cc(Cl)c1	1.0
51	COc1nccnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	COc1nc(C)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	Nc1nc2nc(C3CC3)c(Cc3cccc(I)c3)c(O)n2n1	1.0
51	CC(C)c1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
51	COc1c(F)ccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	1.0
51	Cc1ccc(N2C(=O)C(O)=C(C(=O)C3CCCC3)c3ccccc32)cc1Cl	1.0
51	Cc1ccc(C(=N)NOC(=O)c2ccc(COc3ccc(Cl)cc3)cc2Cl)cc1	1.0
51	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1C#N	1.0
51	O=C1c2cccc(NS(=O)(=O)c3ccc(Cl)c(C(F)(F)F)c3)c2C(=O)N1c1cccnc1	1.0
51	CN(C)C(=O)C(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
51	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
51	O=C(NC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1)Nc1ccc(Cl)cc1O	1.0
51	COC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cccnc2)cc1	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CO)c1	1.0
51	COc1cc2[nH]c(O)nc2cc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc3cccc(NC(=O)c4ccccc4)c3c2)CC1	1.0
51	CN(C)c1ncnc(-c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1O	1.0
51	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)OCCCN3CCCC3)CC2)c2ccccc12	1.0
51	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)cn1	1.0
51	O=C(NCCN=C=S)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1	1.0
51	COc1cc2c(cc1NS(=O)(=O)c1cccc(Cl)c1Cl)nc(O)n2C	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cc(C#N)ccn2)C3=O)cc1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cccc[n+]2[O-])C3=O)cc1	1.0
51	Cc1ccnc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1	1.0
51	O=S1(=O)NC(NCc2ccccc2Cl)=Nc2c(O)cc(Cl)cc21	1.0
51	COCc1nc(SSc2ccccc2NS(C)(=O)=O)c2ccccc2[n+]1[O-]	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccncc2)cc1	1.0
51	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)ccn1	1.0
51	COc1nn(C)c2nc(NC(C)C)nc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
51	N#Cc1ccc(Oc2ccccc2C(=O)O)c(NS(=O)(=O)c2ccc(Cl)cc2)c1	1.0
51	O=c1ccn2c1SCC(N)CC(O)C(O)C(O)C(O)C(O)C2OC1=Nc1ccccc1N1C	0.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)c(F)c2C(=O)c2cccnc2)cc1	1.0
51	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)n1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccccn2)C3=O)cc1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1c(Cl)cccc1Cl	1.0
51	COc1ccc2c(c1)C(c1ccc(C)cc1)N(c1ccc(Cl)cc1N)N2	1.0
51	CC1CCCN1C(=O)c1cccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccc[n+]([O-])c2)C3=O)cc1	1.0
51	CCCNC(=O)N1CCN(C(=O)NC(C)C)CC1	1.0
51	Cc1ccnc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1	1.0
51	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4Cl)CC3)CC2)cc1	1.0
51	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1.0
51	COc1ccc(S(=O)(=O)Nc2ccc(F)cc2C(=O)c2ccncc2)cc1	1.0
51	Cc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(C(C)=O)cc2)cc1N	1.0
51	COc1nccc(NS(=O)(=O)c2ccc(Cl)cc2Cl)n1	1.0
51	CC(=O)C1=C(O)C(=O)N(c2ccc(C)c(F)c2)C1C1CCCCC1	1.0
51	C=Cn1cnnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1.0
51	Cc1nc2nc(CSc3cccc(F)c3F)cc(O)n2n1	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc(C)cc(C(C)(C)C)c3)c3ccccc23)CC1	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccc(CC)cc3)c3ccccc23)CC1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)c(F)c2C(=O)c2cccnc2)cc1	1.0
51	CC(CO)Nc1cc(NS(=O)(=O)c2ccc(Cl)cc2)nc(SCc2ccccc2)n1	1.0
51	Clc1ccc2[nH]c3c(c2c1)CCCC3	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(S(C)(=O)=O)nc2)cc1	1.0
51	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
51	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
51	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccc(F)cn2)C3=O)cc1	1.0
51	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)ccc(Cl)c21	1.0
51	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccn1	1.0
51	COc1ccc(CNc2ccc(S(=O)(=O)O)cc2C(=O)c2ccncc2)cc1	1.0
51	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccc(CC)cc3)c3ccccc23)CC1	1.0
51	C=CCN(C(=O)NCc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
51	CCNC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
51	COc1nc(Br)cnc1NS(=O)(=O)c1sc(Cl)cc1Br	1.0
51	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccccc1	1.0
51	N#Cc1ccc(Sc2cccc(C(F)(F)F)c2Cl)cc1	1.0
51	O=C(c1cc[n+]([O-])cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)c(n2)cc1	0.0
52	C=CCN(C(=O)OCc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
52	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)CCN)c(Cl)c2)CC1)C1CCCN1C	0.0
52	O=S(=O)(CCN1CCCCC1)c1ccccc1CCc1ccccc1	1.0
52	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3[nH]ccc3c2)CC1	1.0
52	c1ccc(Cc2ccc(C3CN4CCC3CC4)nc2)cc1Cl	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
52	CC(CC(=O)N1CCC(O)(c2ccc(Cl)cc2Cl)CC1)c1ccc(O)cc1	1.0
52	CCCC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCC1	1.0
52	O=C(O)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
52	CC1CN=C(NCc2cccc(Cl)c2)S1	1.0
52	CC(=O)C1=C(O)C(=O)N(c2ccc(Cl)cc2F)C1C1CCCCC1	1.0
52	CNS(=O)(=O)c1ccc(CNC(=O)c2cncc(C#CCN3C(=O)c4ccccc4C3=O)c2)cc1	1.0
52	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C(C)C)c3ccccc23)CC1	1.0
52	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)NCCc2ccccc2)cc1	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncn2)cc1	1.0
52	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
52	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCCCC1	1.0
52	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccccc1CO	1.0
52	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cnco2)cc1	1.0
52	COc1cc2c(cc1NS(=O)(=O)c1cccc(Cl)c1Cl)nc(O)n2C1COC1	1.0
52	O=S(=O)(NCCNS(=O)(=O)c1ccc(Cl)cc1)Cc1c[n+](Cc3ccccc3)c(C(Cc3ccccc3)C(=O)O)c(CCc3ccccc3)c2c1	0.0
52	CCCCC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCC1	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nccc3c2CCN3C6C(=O)O5)cc1	0.0
52	COc1ccc(C=C2SC(=S)N(NS(=O)(=O)c3ccc(C)cc3)C2=O)cc1	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(O)c2)cc1	1.0
52	O=S1(=O)NC(Nc2cccc(Br)c2)=Nc2c(O)cc(Cl)cc21	1.0
52	C=CCC(C)(O)C(N)CCl	1.0
52	N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCNC(=O)NS(=O)(=O)c3ccc(F)cc3)c2c1	1.0
52	O=S(=O)(Nc1ncc(Cl)nc1OCc1ccccc1-c1ccccc1)c1ccc(Cl)c(Cl)c1	1.0
52	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)CO)c1	1.0
52	CC(C)c1nc2nc(N)nn2c(O)c1Cc1ccc(Cl)c(Br)c1	1.0
52	COc1cc(Oc2ccc(C(=O)NCCN3CCCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl	1.0
52	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1cnco1	1.0
52	O=C(N1CCC(Nc2cc(O)nc3cc(NS(=O)(=O)c4cccc(Cl)c4Cl)c(=O)[nH]c23)CC1)c1ccccc1	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)ccc2C(=O)c2ccncc2)cc1	1.0
52	CCOc1ccc(C=c2sc3nc(-c4ccc(Cl)cc4)[nH]c3c2=O)cc1OC(C)OC	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(N)cc2)cc1	1.0
52	Cc1nc(C)c(-c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ccncc3)cc2)o1	1.0
52	CCCCCCCCCCCCc1ccc(O)cc1C(=O)N1CC(O)C2(CC1)C(=O)N(CC)CC2CO)c1	0.0
52	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)cc(F)cc21	1.0
52	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cnco2)cc1	1.0
52	CCc1ccc(S(=O)(=O)Nc2ccc(Br)cc2C(=O)c2ccncc2)cc1	1.0
52	C[N+]12CCC(CC1)c1cc(cc(C#CC(N)(C(=O)O)Oc3ccc(Cl)c4ccccc34)c1)C2	1.0
52	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)C1	1.0
52	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)c1	1.0
52	O=C(c1c(Cl)cccc1Cl)N1CCN(Cc2ccccc2)CC1	1.0
52	O=C(NCCN1CCCC1)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
52	COc1ccc(C(=O)NC(=S)Nc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)cc1	1.0
52	CCCC(=O)N1CC(OC(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1Cc1ccsc1	1.0
52	CCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
52	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1)c1cnco1	1.0
52	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(Cl)cc1Cl	1.0
52	CC(C)(c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccccn2)cc1)c1ncco1	1.0
52	CCC(CC)(NS(=O)(=O)c1c(C)ccc(N=C(NC#N)Nc2ccccc2Br)c1O)N1CCOCC1	1.0
52	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(C)C)cc2)cc[n+]1[O-]	1.0
52	CCOC(=O)CCC(=O)NCCNC(=O)c1ccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1	1.0
52	O=S1(=O)NC(Nc2cccc(F)c2Cl)=Nc2c(O)cc(Cl)cc21	1.0
52	O=C(O)c1ccccc1Oc1ccc(C(F)(F)F)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
52	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C3CCOCC3)c3ccccc23)CC1	1.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccncc2)cc1	1.0
52	Cn1c(=O)c2c(nc(SCc3c(F)cccc3F)n2Cc2ccc(Br)cc2)n1Cc1ccccc1[IH2]s1	0.0
52	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nccnc2NCCO)cc1	1.0
52	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)cc1	1.0
52	O=S(=O)(Nc1ncc(Cl)nc1OCc1ccccc1CO)c1cccc(Cl)c1Cl	1.0
52	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1	1.0
52	O=C1c2cccc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)c2C(=O)N1c1cccnc1	1.0
